26,22,026,22,0.026,22,126,22,0.090909090909126,22,026,22,0.25031308716126,22,1126,22,026,22,1026,22,126,22,0.026,22,0.00
26,22,326,22,0.16666666666726,22,026,22,0.026,22,0.66666666666726,22,0.35043832202526,22,1526,22,1726,22,026,22,326,22,0.12526,22,0.1111111111112
26,22,026,22,0.026,22,126,22,0.526,22,026,22,0.25031308716126,22,1126,22,026,22,126,22,126,22,0.026,22,0.00
26,22,026,22,0.026,22,226,22,0.28571428571426,22,1.026,22,0.25031308716126,22,1426,22,026,22,626,22,226,22,0.026,22,0.00
26,22,026,22,0.026,22,126,22,0.2526,22,026,22,0.25031308716126,22,1126,22,026,22,326,22,126,22,0.026,22,0.00
26,23,026,23,0.026,23,126,23,0.071428571428626,23,026,23,0.31798150037426,23,726,23,026,23,1326,23,126,23,0.026,23,0.00
26,23,026,23,0.026,23,126,23,0.2526,23,026,23,0.31798150037426,23,726,23,026,23,326,23,126,23,0.026,23,0.00
26,23,026,23,0.026,23,126,23,0.2526,23,026,23,0.31798150037426,23,726,23,026,23,326,23,126,23,0.026,23,0.00
26,23,726,23,0.1044776119426,23,026,23,0.026,23,026,23,0.54056855063726,23,726,23,6626,23,026,23,726,23,0.12526,23,0.01492537313431
26,23,026,23,0.026,23,126,23,0.058823529411826,23,026,23,0.31798150037426,23,726,23,026,23,1626,23,126,23,0.026,23,0.00
26,23,026,23,0.026,23,126,23,0.041666666666726,23,026,23,0.31798150037426,23,726,23,026,23,2326,23,126,23,0.026,23,0.00
26,23,026,23,0.026,23,126,23,0.16666666666726,23,026,23,0.31798150037426,23,726,23,026,23,526,23,126,23,0.026,23,0.00
26,23,026,23,0.026,23,126,23,0.2526,23,026,23,0.31798150037426,23,726,23,026,23,326,23,126,23,0.026,23,0.00
26,24,026,24,0.026,24,126,24,0.226,24,026,24,0.31798150037426,24,726,24,026,24,426,24,126,24,0.026,24,0.00
26,24,026,24,0.026,24,126,24,0.526,24,026,24,0.31798150037426,24,726,24,026,24,126,24,126,24,0.026,24,0.00
26,24,026,24,0.026,24,126,24,0.16666666666726,24,026,24,0.31798150037426,24,726,24,026,24,526,24,126,24,0.026,24,0.00
26,24,726,24,0.10294117647126,24,026,24,0.026,24,026,24,0.54056855063726,24,726,24,6726,24,026,24,726,24,0.12526,24,0.01470588235291
26,24,026,24,0.026,24,126,24,0.083333333333326,24,026,24,0.31798150037426,24,726,24,026,24,1126,24,126,24,0.026,24,0.00
26,24,026,24,0.026,24,126,24,0.2526,24,026,24,0.31798150037426,24,726,24,026,24,326,24,126,24,0.026,24,0.00
26,24,026,24,0.026,24,126,24,0.03703703703726,24,026,24,0.31798150037426,24,726,24,026,24,2626,24,126,24,0.026,24,0.00
26,24,026,24,0.026,24,126,24,0.055555555555626,24,026,24,0.31798150037426,24,726,24,026,24,1726,24,126,24,0.026,24,0.00
26,25,026,25,0.026,25,126,25,0.045454545454526,25,026,25,0.23974474061226,25,1226,25,026,25,2126,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.04761904761926,25,026,25,0.23974474061226,25,1226,25,026,25,2026,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,226,25,0.12526,25,1.026,25,0.23974474061226,25,1526,25,026,25,1526,25,226,25,0.026,25,0.00
26,25,1126,25,0.11702127659626,25,126,25,0.2526,25,0.03030303030326,25,0.50346395528526,25,1626,25,9326,25,326,25,1226,25,0.058823529411826,25,0.01063829787231
26,25,026,25,0.026,25,126,25,0.526,25,026,25,0.23974474061226,25,1226,25,026,25,126,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.052631578947426,25,026,25,0.23974474061226,25,1226,25,026,25,1826,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.526,25,026,25,0.23974474061226,25,1226,25,026,25,126,25,126,25,0.026,25,0.00
26,25,326,25,0.16666666666726,25,026,25,0.026,25,0.66666666666726,25,0.33804008426326,25,1626,25,1726,25,026,25,326,25,0.11764705882426,25,0.1111111111112
26,25,026,25,0.026,25,126,25,0.33333333333326,25,026,25,0.23974474061226,25,1226,25,026,25,226,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.2526,25,026,25,0.23974474061226,25,1226,25,026,25,326,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.2526,25,026,25,0.23974474061226,25,1226,25,026,25,326,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,126,25,0.526,25,026,25,0.23974474061226,25,1226,25,026,25,126,25,126,25,0.026,25,0.00
26,25,026,25,0.026,25,226,25,0.086956521739126,25,1.026,25,0.23974474061226,25,1526,25,026,25,2226,25,226,25,0.026,25,0.00
26,26,026,26,0.026,26,126,26,0.33333333333326,26,026,26,0.25133800921926,26,426,26,026,26,226,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,126,26,0.055555555555626,26,026,26,0.25133800921926,26,1026,26,026,26,1726,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,126,26,0.12526,26,026,26,0.25133800921926,26,1026,26,026,26,726,26,126,26,0.026,26,0.00
26,26,926,26,0.12857142857126,26,126,26,0.33333333333326,26,0.044444444444426,26,0.47754221751626,26,1526,26,6926,26,226,26,1026,26,0.062526,26,0.01428571428571
26,26,026,26,0.026,26,126,26,0.526,26,026,26,0.25133800921926,26,1026,26,026,26,126,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,126,26,0.062526,26,026,26,0.25133800921926,26,1026,26,026,26,1526,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,126,26,0.14285714285726,26,026,26,0.25133800921926,26,1026,26,026,26,626,26,126,26,0.026,26,0.00
26,26,426,26,0.21052631578926,26,026,26,0.026,26,0.33333333333326,26,0.37449363373626,26,1526,26,1826,26,026,26,426,26,0.12526,26,0.1052631578952
26,26,026,26,0.026,26,126,26,0.526,26,026,26,0.25133800921926,26,1026,26,026,26,126,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,226,26,0.11764705882426,26,1.026,26,0.25133800921926,26,1426,26,026,26,1626,26,226,26,0.026,26,0.00
26,26,026,26,0.026,26,126,26,0.526,26,026,26,0.25133800921926,26,1026,26,026,26,126,26,126,26,0.026,26,0.00
26,26,026,26,0.026,26,226,26,0.126,26,1.026,26,0.25133800921926,26,1426,26,026,26,1926,26,226,26,0.026,26,0.00
26,27,026,27,0.026,27,126,27,0.33333333333326,27,026,27,0.28160635851826,27,926,27,026,27,226,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.041666666666726,27,026,27,0.28160635851826,27,926,27,026,27,2326,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.11111111111126,27,026,27,0.28160635851826,27,926,27,026,27,826,27,126,27,0.026,27,0.00
26,27,926,27,0.126,27,026,27,0.026,27,026,27,0.53505208118426,27,926,27,8926,27,026,27,926,27,0.126,27,0.01111111111111
26,27,026,27,0.026,27,126,27,0.33333333333326,27,026,27,0.28160635851826,27,926,27,026,27,226,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.0526,27,026,27,0.28160635851826,27,926,27,026,27,1926,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.33333333333326,27,026,27,0.28160635851826,27,926,27,026,27,226,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.04761904761926,27,026,27,0.28160635851826,27,926,27,026,27,2026,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.33333333333326,27,026,27,0.28160635851826,27,926,27,026,27,226,27,126,27,0.026,27,0.00
26,27,026,27,0.026,27,126,27,0.083333333333326,27,026,27,0.28160635851826,27,926,27,026,27,1126,27,126,27,0.026,27,0.00
26,28,426,28,0.05633802816926,28,026,28,0.026,28,026,28,0.57346234436326,28,426,28,7026,28,026,28,426,28,0.226,28,0.01408450704231
26,28,026,28,0.026,28,126,28,0.0426,28,026,28,0.4096159602626,28,426,28,026,28,2426,28,126,28,0.026,28,0.00
26,28,026,28,0.026,28,126,28,0.126,28,026,28,0.4096159602626,28,426,28,026,28,926,28,126,28,0.026,28,0.00
26,28,026,28,0.026,28,126,28,0.033333333333326,28,026,28,0.4096159602626,28,426,28,026,28,2926,28,126,28,0.026,28,0.00
26,28,026,28,0.026,28,126,28,0.11111111111126,28,026,28,0.4096159602626,28,426,28,026,28,826,28,126,28,0.026,28,0.00
27,0,027,0,0.027,0,127,0,0.227,0,027,0,0.29827499313627,0,827,0,027,0,427,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.33333333333327,0,027,0,0.29827499313627,0,827,0,027,0,227,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.33333333333327,0,027,0,0.29827499313627,0,827,0,027,0,227,0,127,0,0.027,0,0.00
27,0,827,0,0.13114754098427,0,027,0,0.027,0,027,0,0.53689498764527,0,827,0,6027,0,027,0,827,0,0.11111111111127,0,0.0163934426231
27,0,027,0,0.027,0,127,0,0.11111111111127,0,027,0,0.29827499313627,0,827,0,027,0,827,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.14285714285727,0,027,0,0.29827499313627,0,827,0,027,0,627,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.0427,0,027,0,0.29827499313627,0,827,0,027,0,2427,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.33333333333327,0,027,0,0.29827499313627,0,827,0,027,0,227,0,127,0,0.027,0,0.00
27,0,027,0,0.027,0,127,0,0.076923076923127,0,027,0,0.29827499313627,0,827,0,027,0,1227,0,127,0,0.027,0,0.00
27,1,027,1,0.027,1,127,1,0.034482758620727,1,027,1,0.34179296351227,1,627,1,027,1,2827,1,127,1,0.027,1,0.00
27,1,027,1,0.027,1,127,1,0.076923076923127,1,027,1,0.34179296351227,1,627,1,027,1,1227,1,127,1,0.027,1,0.00
27,1,027,1,0.027,1,127,1,0.2527,1,027,1,0.34179296351227,1,627,1,027,1,327,1,127,1,0.027,1,0.00
27,1,627,1,0.090909090909127,1,027,1,0.027,1,027,1,0.5468687416227,1,627,1,6527,1,027,1,627,1,0.14285714285727,1,0.01515151515151
27,1,027,1,0.027,1,127,1,0.127,1,027,1,0.34179296351227,1,627,1,027,1,927,1,127,1,0.027,1,0.00
27,1,027,1,0.027,1,127,1,0.527,1,027,1,0.34179296351227,1,627,1,027,1,127,1,127,1,0.027,1,0.00
27,1,027,1,0.027,1,127,1,0.076923076923127,1,027,1,0.34179296351227,1,627,1,027,1,1227,1,127,1,0.027,1,0.00
27,2,027,2,0.027,2,127,2,0.041666666666727,2,027,2,0.34179296351227,2,627,2,027,2,2327,2,127,2,0.027,2,0.00
27,2,027,2,0.027,2,127,2,0.527,2,027,2,0.34179296351227,2,627,2,027,2,127,2,127,2,0.027,2,0.00
27,2,027,2,0.027,2,127,2,0.16666666666727,2,027,2,0.34179296351227,2,627,2,027,2,527,2,127,2,0.027,2,0.00
27,2,627,2,0.10344827586227,2,027,2,0.027,2,027,2,0.5468687416227,2,627,2,5727,2,027,2,627,2,0.14285714285727,2,0.01724137931031
27,2,027,2,0.027,2,127,2,0.527,2,027,2,0.34179296351227,2,627,2,027,2,127,2,127,2,0.027,2,0.00
27,2,027,2,0.027,2,127,2,0.090909090909127,2,027,2,0.34179296351227,2,627,2,027,2,1027,2,127,2,0.027,2,0.00
27,2,027,2,0.027,2,127,2,0.055555555555627,2,027,2,0.34179296351227,2,627,2,027,2,1727,2,127,2,0.027,2,0.00
27,3,027,3,0.027,3,127,3,0.227,3,027,3,0.26223245246627,3,1027,3,027,3,427,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,127,3,0.33333333333327,3,027,3,0.26223245246627,3,1027,3,027,3,227,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,227,3,0.13333333333327,3,1.027,3,0.26223245246627,3,1327,3,027,3,1427,3,227,3,0.027,3,0.00
27,3,027,3,0.027,3,127,3,0.33333333333327,3,027,3,0.26223245246627,3,1027,3,027,3,227,3,127,3,0.027,3,0.00
27,3,927,3,0.24324324324327,3,127,3,0.527,3,0.044444444444427,3,0.49824165968527,3,1427,3,3627,3,127,3,1027,3,0.066666666666727,3,0.0270270270271
27,3,027,3,0.027,3,127,3,0.083333333333327,3,027,3,0.26223245246627,3,1027,3,027,3,1127,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,127,3,0.527,3,027,3,0.26223245246627,3,1027,3,027,3,127,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,127,3,0.2527,3,027,3,0.26223245246627,3,1027,3,027,3,327,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,127,3,0.527,3,027,3,0.26223245246627,3,1027,3,027,3,127,3,127,3,0.027,3,0.00
27,3,027,3,0.027,3,227,3,0.14285714285727,3,1.027,3,0.26223245246627,3,1327,3,027,3,1327,3,227,3,0.027,3,0.00
27,3,327,3,0.17647058823527,3,027,3,0.027,3,0.66666666666727,3,0.36450310892827,3,1427,3,1627,3,027,3,327,3,0.13333333333327,3,0.1176470588242
27,4,027,4,0.027,4,127,4,0.03030303030327,4,027,4,0.34179296351227,4,627,4,027,4,3227,4,127,4,0.027,4,0.00
27,4,027,4,0.027,4,127,4,0.127,4,027,4,0.34179296351227,4,627,4,027,4,927,4,127,4,0.027,4,0.00
27,4,627,4,0.10909090909127,4,027,4,0.027,4,027,4,0.5468687416227,4,627,4,5427,4,027,4,627,4,0.14285714285727,4,0.01818181818181
27,4,027,4,0.027,4,127,4,0.527,4,027,4,0.34179296351227,4,627,4,027,4,127,4,127,4,0.027,4,0.00
27,4,027,4,0.027,4,127,4,0.33333333333327,4,027,4,0.34179296351227,4,627,4,027,4,227,4,127,4,0.027,4,0.00
27,4,027,4,0.027,4,127,4,0.2527,4,027,4,0.34179296351227,4,627,4,027,4,327,4,127,4,0.027,4,0.00
27,4,027,4,0.027,4,127,4,0.12527,4,027,4,0.34179296351227,4,627,4,027,4,727,4,127,4,0.027,4,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,827,5,027,5,127,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,227,5,0.66666666666727,5,1.027,5,0.24490611945727,5,1427,5,027,5,227,5,227,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.16666666666727,5,027,5,0.24490611945727,5,627,5,027,5,527,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.083333333333327,5,027,5,0.24490611945727,5,827,5,027,5,1127,5,127,5,0.027,5,0.00
27,5,527,5,0.312527,5,127,5,0.527,5,0.066666666666727,5,0.36735917918527,5,1427,5,1527,5,127,5,627,5,0.066666666666727,5,0.06251
27,5,027,5,0.027,5,127,5,0.12527,5,027,5,0.24490611945727,5,627,5,027,5,727,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,827,5,027,5,127,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,827,5,027,5,127,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,627,5,027,5,127,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.33333333333327,5,027,5,0.24490611945727,5,827,5,027,5,227,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,627,5,027,5,127,5,127,5,0.027,5,0.00
27,5,027,5,0.027,5,127,5,0.527,5,027,5,0.24490611945727,5,827,5,027,5,127,5,127,5,0.027,5,0.00
27,5,827,5,0.427,5,027,5,0.027,5,0.035714285714327,5,0.45307632099527,5,1427,5,1927,5,027,5,827,5,0.13333333333327,5,0.12
27,6,027,6,0.027,6,127,6,0.12527,6,027,6,0.53916386601727,6,227,6,027,6,727,6,127,6,0.027,6,0.00
27,6,227,6,0.22222222222227,6,027,6,0.027,6,027,6,0.64699663922127,6,227,6,827,6,027,6,227,6,0.33333333333327,6,0.1111111111111
27,6,027,6,0.027,6,127,6,0.527,6,027,6,0.53916386601727,6,227,6,027,6,127,6,127,6,0.027,6,0.00
27,7,027,7,0.027,7,127,7,0.33333333333327,7,027,7,0.67267279399627,7,127,7,027,7,227,7,127,7,0.027,7,0.00
27,7,127,7,0.33333333333327,7,027,7,0.027,7,027,7,0.73994007339627,7,127,7,227,7,027,7,127,7,0.527,7,0.3333333333331
27,8,027,8,0.027,8,127,8,0.33333333333327,8,027,8,0.53916386601727,8,227,8,027,8,227,8,127,8,0.027,8,0.00
27,8,027,8,0.027,8,127,8,0.33333333333327,8,027,8,0.53916386601727,8,227,8,027,8,227,8,127,8,0.027,8,0.00
27,8,227,8,0.427,8,027,8,0.027,8,027,8,0.64699663922127,8,227,8,427,8,027,8,227,8,0.33333333333327,8,0.21
27,9,027,9,0.027,9,127,9,0.2527,9,027,9,0.29827499313627,9,827,9,027,9,327,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.2527,9,027,9,0.29827499313627,9,827,9,027,9,327,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.527,9,027,9,0.29827499313627,9,827,9,027,9,127,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.12527,9,027,9,0.29827499313627,9,827,9,027,9,727,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.227,9,027,9,0.29827499313627,9,827,9,027,9,427,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.527,9,027,9,0.29827499313627,9,827,9,027,9,127,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.0427,9,027,9,0.29827499313627,9,827,9,027,9,2427,9,127,9,0.027,9,0.00
27,9,027,9,0.027,9,127,9,0.16666666666727,9,027,9,0.29827499313627,9,827,9,027,9,527,9,127,9,0.027,9,0.00
27,9,827,9,0.16326530612227,9,027,9,0.027,9,027,9,0.53689498764527,9,827,9,4827,9,027,9,827,9,0.11111111111127,9,0.02040816326531
27,10,427,10,0.11428571428627,10,027,10,0.027,10,027,10,0.57346234436327,10,427,10,3427,10,027,10,427,10,0.227,10,0.02857142857141
27,10,027,10,0.027,10,127,10,0.527,10,027,10,0.4096159602627,10,427,10,027,10,127,10,127,10,0.027,10,0.00
27,10,027,10,0.027,10,127,10,0.076923076923127,10,027,10,0.4096159602627,10,427,10,027,10,1227,10,127,10,0.027,10,0.00
27,10,027,10,0.027,10,127,10,0.052631578947427,10,027,10,0.4096159602627,10,427,10,027,10,1827,10,127,10,0.027,10,0.00
27,10,027,10,0.027,10,127,10,0.2527,10,027,10,0.4096159602627,10,427,10,027,10,327,10,127,10,0.027,10,0.00
27,11,427,11,0.085106382978727,11,127,11,0.527,11,027,11,0.51960304764827,11,527,11,4627,11,127,11,527,11,0.16666666666727,11,0.02127659574471
27,11,027,11,0.027,11,127,11,0.052631578947427,11,027,11,0.37114503403527,11,527,11,027,11,1827,11,127,11,0.027,11,0.00
27,11,027,11,0.027,11,127,11,0.11111111111127,11,027,11,0.37114503403527,11,527,11,027,11,827,11,127,11,0.027,11,0.00
27,11,027,11,0.027,11,127,11,0.2527,11,027,11,0.37114503403527,11,527,11,027,11,327,11,127,11,0.027,11,0.00
27,11,127,11,0.527,11,027,11,0.027,11,027,11,0.42310533879927,11,527,11,127,11,027,11,127,11,0.33333333333327,11,1.02
27,11,027,11,0.027,11,127,11,0.055555555555627,11,027,11,0.37114503403527,11,527,11,027,11,1727,11,127,11,0.027,11,0.00
27,12,027,12,0.027,12,127,12,0.043478260869627,12,027,12,0.2758224530827,12,927,12,027,12,2227,12,127,12,0.027,12,0.00
27,12,027,12,0.027,12,127,12,0.083333333333327,12,027,12,0.2758224530827,12,927,12,027,12,1127,12,127,12,0.027,12,0.00
27,12,027,12,0.027,12,127,12,0.127,12,027,12,0.2758224530827,12,927,12,027,12,927,12,127,12,0.027,12,0.00
27,12,827,12,0.11428571428627,12,127,12,0.527,12,0.055555555555627,12,0.49648041554427,12,1327,12,6927,12,127,12,927,12,0.071428571428627,12,0.01428571428571
27,12,027,12,0.027,12,127,12,0.12527,12,027,12,0.2758224530827,12,927,12,027,12,727,12,127,12,0.027,12,0.00
27,12,027,12,0.027,12,227,12,0.13333333333327,12,1.027,12,0.2758224530827,12,1227,12,027,12,1427,12,227,12,0.027,12,0.00
27,12,027,12,0.027,12,127,12,0.16666666666727,12,027,12,0.2758224530827,12,927,12,027,12,527,12,127,12,0.027,12,0.00
27,12,327,12,0.42857142857127,12,027,12,0.027,12,0.66666666666727,12,0.3806349852527,12,1327,12,627,12,027,12,327,12,0.14285714285727,12,0.2857142857142
27,12,027,12,0.027,12,227,12,0.427,12,1.027,12,0.2758224530827,12,1227,12,027,12,427,12,227,12,0.027,12,0.00
27,12,027,12,0.027,12,127,12,0.33333333333327,12,027,12,0.2758224530827,12,927,12,027,12,227,12,127,12,0.027,12,0.00
27,13,027,13,0.027,13,127,13,0.090909090909127,13,027,13,0.30585187510327,13,527,13,027,13,1027,13,127,13,0.027,13,0.00
27,13,027,13,0.027,13,127,13,0.227,13,027,13,0.30585187510327,13,527,13,027,13,427,13,127,13,0.027,13,0.00
27,13,027,13,0.027,13,127,13,0.2527,13,027,13,0.30585187510327,13,227,13,027,13,327,13,127,13,0.027,13,0.00
27,13,527,13,0.081967213114827,13,027,13,0.027,13,027,13,0.45877781265527,13,527,13,6027,13,027,13,527,13,0.16666666666727,13,0.0163934426231
27,13,027,13,0.027,13,127,13,0.527,13,027,13,0.30585187510327,13,227,13,027,13,127,13,127,13,0.027,13,0.00
27,13,027,13,0.027,13,127,13,0.066666666666727,13,027,13,0.30585187510327,13,527,13,027,13,1427,13,127,13,0.027,13,0.00
27,13,027,13,0.027,13,127,13,0.032258064516127,13,027,13,0.30585187510327,13,527,13,027,13,3027,13,127,13,0.027,13,0.00
27,13,027,13,0.027,13,127,13,0.33333333333327,13,027,13,0.30585187510327,13,527,13,027,13,227,13,127,13,0.027,13,0.00
27,13,227,13,0.427,13,027,13,0.027,13,027,13,0.36702225012427,13,227,13,427,13,027,13,227,13,0.33333333333327,13,0.21
27,14,027,14,0.027,14,127,14,0.0312527,14,027,14,0.37139067635427,14,527,14,027,14,3127,14,127,14,0.027,14,0.00
27,14,027,14,0.027,14,127,14,0.11111111111127,14,027,14,0.37139067635427,14,527,14,027,14,827,14,127,14,0.027,14,0.00
27,14,527,14,0.076923076923127,14,027,14,0.027,14,027,14,0.55708601453127,14,527,14,6427,14,027,14,527,14,0.16666666666727,14,0.01538461538461
27,14,027,14,0.027,14,127,14,0.083333333333327,14,027,14,0.37139067635427,14,527,14,027,14,1127,14,127,14,0.027,14,0.00
27,14,027,14,0.027,14,127,14,0.076923076923127,14,027,14,0.37139067635427,14,527,14,027,14,1227,14,127,14,0.027,14,0.00
27,14,027,14,0.027,14,127,14,0.33333333333327,14,027,14,0.37139067635427,14,527,14,027,14,227,14,127,14,0.027,14,0.00
27,15,027,15,0.027,15,127,15,0.035714285714327,15,027,15,0.2924576767627,15,727,15,027,15,2727,15,127,15,0.027,15,0.00
27,15,027,15,0.027,15,127,15,0.2527,15,027,15,0.2924576767627,15,727,15,027,15,327,15,127,15,0.027,15,0.00
27,15,027,15,0.027,15,127,15,0.062527,15,027,15,0.2924576767627,15,427,15,027,15,1527,15,127,15,0.027,15,0.00
27,15,627,15,0.096774193548427,15,127,15,0.527,15,0.095238095238127,15,0.46793228281527,15,1227,15,6127,15,127,15,727,15,0.076923076923127,15,0.01612903225811
27,15,027,15,0.027,15,227,15,0.66666666666727,15,1.027,15,0.2924576767627,15,1127,15,027,15,227,15,227,15,0.027,15,0.00
27,15,027,15,0.027,15,127,15,0.527,15,027,15,0.2924576767627,15,727,15,027,15,127,15,127,15,0.027,15,0.00
27,15,027,15,0.027,15,127,15,0.052631578947427,15,027,15,0.2924576767627,15,727,15,027,15,1827,15,127,15,0.027,15,0.00
27,15,027,15,0.027,15,227,15,0.048780487804927,15,1.027,15,0.2924576767627,15,1127,15,027,15,4027,15,227,15,0.027,15,0.00
27,15,427,15,0.085106382978727,15,027,15,0.027,15,0.33333333333327,15,0.42698820806927,15,1227,15,4627,15,027,15,427,15,0.15384615384627,15,0.04255319148942
27,16,027,16,0.027,16,127,16,0.14285714285727,16,027,16,0.31798150037427,16,727,16,027,16,627,16,127,16,0.027,16,0.00
27,16,027,16,0.027,16,127,16,0.2527,16,027,16,0.31798150037427,16,727,16,027,16,327,16,127,16,0.027,16,0.00
27,16,027,16,0.027,16,127,16,0.527,16,027,16,0.31798150037427,16,727,16,027,16,127,16,127,16,0.027,16,0.00
27,16,727,16,0.17948717948727,16,027,16,0.027,16,027,16,0.54056855063727,16,727,16,3827,16,027,16,727,16,0.12527,16,0.0256410256411
27,16,027,16,0.027,16,127,16,0.066666666666727,16,027,16,0.31798150037427,16,727,16,027,16,1427,16,127,16,0.027,16,0.00
27,16,027,16,0.027,16,127,16,0.527,16,027,16,0.31798150037427,16,727,16,027,16,127,16,127,16,0.027,16,0.00
27,16,027,16,0.027,16,127,16,0.090909090909127,16,027,16,0.31798150037427,16,727,16,027,16,1027,16,127,16,0.027,16,0.00
27,16,027,16,0.027,16,127,16,0.2527,16,027,16,0.31798150037427,16,727,16,027,16,327,16,127,16,0.027,16,0.00
27,17,027,17,0.027,17,127,17,0.2527,17,027,17,0.4096159602627,17,427,17,027,17,327,17,127,17,0.027,17,0.00
27,17,427,17,0.071428571428627,17,027,17,0.027,17,027,17,0.57346234436327,17,427,17,5527,17,027,17,427,17,0.227,17,0.01785714285711
27,17,027,17,0.027,17,127,17,0.034482758620727,17,027,17,0.4096159602627,17,427,17,027,17,2827,17,127,17,0.027,17,0.00
27,17,027,17,0.027,17,127,17,0.076923076923127,17,027,17,0.4096159602627,17,427,17,027,17,1227,17,127,17,0.027,17,0.00
27,17,027,17,0.027,17,127,17,0.076923076923127,17,027,17,0.4096159602627,17,427,17,027,17,1227,17,127,17,0.027,17,0.00
27,18,027,18,0.027,18,127,18,0.33333333333327,18,027,18,0.34179296351227,18,627,18,027,18,227,18,127,18,0.027,18,0.00
27,18,027,18,0.027,18,127,18,0.227,18,027,18,0.34179296351227,18,627,18,027,18,427,18,127,18,0.027,18,0.00
27,18,627,18,0.096774193548427,18,027,18,0.027,18,027,18,0.5468687416227,18,627,18,6127,18,027,18,627,18,0.14285714285727,18,0.01612903225811
